-75.757807,37.765944,0.14988458886657274
-78.553506,38.024184,0.019585569352501078
-80.008669,37.787905,0.0
-77.977462,37.331927,0.0
-79.154281,37.62861,0.0
-78.81094,37.370725,0.3296848213108268
-77.100703,38.878337,0.2304824313636877
-79.147557,38.171911,0.013580498404291437
-79.731203,38.068368,0.0
-79.52708,37.312223,1.1804384485666106
-81.125853,37.130612,0.0
-79.797553,37.565481,0.27173092599861115
-77.861483,36.764204,0.29325513196480935
-82.038151,37.26812,0.0
-78.529169,37.573928,0.05859260561317162
-79.095428,37.210152,0.018159036844685755
-77.352348,38.030319,0.3797424655642628
-80.727831,36.731963,0.03341910904655282
-77.05417,37.361054,0.418351694324362
-78.658568,37.009042,0.0
-77.585847,37.378434,0.4291951510211139
-77.990836,39.115381,0.13965505202150688
-80.231051,37.473603,0.0
-77.956476,38.48593,0.6277595262508109
-78.252836,37.520189,0.0
-82.34922,37.136701,0.0
-77.635492,37.073498,0.03566333808844508
-76.941871,37.93948,0.0893016610108948
-77.273252,38.82952,0.2199014376726919
-77.821479,38.744094,0.8117127138261733
-80.350309,36.931438,0.0
-78.283479,37.830571,0.0
-79.882715,36.991182,0.44383688106946934
-78.263828,39.203677,0.8095048321211517
-80.698321,37.318072,0.4716424949887985
-76.523505,37.403541,0.1896761956374475
-77.917626,37.718814,0.0
-81.215324,36.652229,0.0
-78.470163,38.297981,0.05332764505119454
-77.560277,36.680336,0.6727211570803903
-78.939614,36.766461,0.0
-77.491317,37.760215,0.6462003419891041
-77.651922,37.631269,0.5742385786802031
-79.759231,36.781479,0.15138040002270706
-79.564472,38.366243,0.0
-76.707569,36.901418,0.48052461982022726
-76.777888,37.324837,0.04343985751726734
-76.901855,37.714372,0.0
-77.162769,38.277049,0.4071495460282562
-77.091054,37.70826,0.1252661906551422
-76.412663,37.704843,0.17796760989499913
-83.130112,36.701721,0.0
-77.638898,39.0812,0.19273650251447008
-77.959795,37.972704,0.448323270966585
-78.241985,36.946094,0.0
-78.276961,38.412059,0.0
-76.268808,37.425348,0.0
-78.368959,36.687256,0.03144060869018424
-76.528082,37.606975,0.0
-80.387791,37.175534,0.1887742260256733
-78.88344,37.789079,0.0
-76.999326,37.510158,0.36603221083455345
-75.924018,37.302775,0.0
-76.379687,37.856974,0.0
-78.053866,37.141167,0.31480198954857397
-78.009622,38.250193,0.08771160424524163
-78.49188,38.623201,0.0
-80.286413,36.667138,0.0
-79.398502,36.821721,0.06375822879640404
-77.912855,37.549404,0.035545444851242315
-78.432957,37.224881,0.21563807305817914
-77.220993,37.187325,0.1622235440436922
-77.479579,38.701119,0.425482445942804
-80.713444,37.063385,0.0
-78.168824,38.684522,0.4027926960257787
-79.447754,37.814517,0.08944543828264759
-78.885321,38.507585,0.2326573345224708
-82.095934,36.93342,0.0
-82.613624,36.712776,0.0
-78.573987,38.856204,0.4693293283897311
-81.539786,36.842318,0.0
-77.103856,36.720173,0.65302568567697
-77.657226,38.182431,0.7950895270807492
-77.454878,38.4154,0.48416771569671735
-76.880172,37.119761,0.0
-77.259732,36.926645,0.08371703641691083
-81.562924,37.125395,0.112894849736955
-78.207594,38.908221,1.07789783631727
-81.950316,36.747831,0.0
-76.803933,38.109311,0.05705157462345961
-82.62156,36.974561,0.0
-81.083005,36.899873,0.06820584524093715
-76.561648,37.219081,0.22696323195642304
-77.084063,38.820071,0.054481438854800154
-82.157564,36.616954,0.0
-79.358134,37.729345,0.0
-78.485381,38.037658,0.04548969658372379
-76.301788,36.679376,0.0
-77.396804,37.261685,0.0
-79.986039,37.778143,0.0
-79.408071,36.583334,0.0
-77.535975,36.696182,0.0
-77.299025,38.853183,0.0
-77.175603,38.884722,0.0
-76.941396,36.684014,0.0
-77.486658,38.299272,0.03650967506389193
-80.914308,36.66564,0.0
-76.297149,37.04803,0.09514608583640728
-78.873303,38.436255,0.39098391101206187
-77.298944,37.29101,0.0
-79.44432,37.782332,0.0
-79.195458,37.399016,0.0
-77.484536,38.747172,0.0
-79.863647,36.683527,0.0
-76.521968,37.076166,0.049783992786852596
-76.244641,36.923015,0.012194774945428382
-82.625996,36.931549,0.0
-77.392368,37.20473,0.0
-76.303534,37.12836,0.0
-76.356307,36.859623,0.04142330475125306
-80.559147,37.120119,0.0
-77.476009,37.531399,0.0
-79.958174,37.278458,0.6886755907545302
-80.055241,37.285333,0.0
-79.061501,38.158056,0.0
-76.634781,36.697157,0.02347583163133554
-76.025209,36.779985,0.0022452837814171335
-78.90142,38.067157,0.0948586605957124
-76.708193,37.269481,0.0
-78.176356,39.173869,0.18571481632804665
-85.28138,37.105559,0.05355612682090831
-86.192458,36.75077,0.0
-84.986417,38.005396,0.691116844821231
-89.010367,37.051323,0.0
-85.925162,36.963671,0.0
-83.737641,38.152249,0.25417266796577137
-83.681046,36.72268,0.0
-84.731431,38.974595,1.2983640612827838
-84.20986,38.202562,0.24982512241430999
-82.681406,38.360004,1.2195617708036912
-84.868352,37.618104,0.0
-84.115235,38.680365,2.4769992922859165
-83.28304,37.506632,0.07338372349012988
-86.432919,37.777988,0.0
-85.702641,37.969928,0.4481408744019296
-86.682471,37.207013,0.0
-87.870509,37.148642,0.0
-88.274086,36.620978,0.0
-84.379583,38.946981,3.498965714537212
-88.975757,36.857726,0.0
-85.124024,38.668394,5.67557671182717
-83.048796,38.309549,0.36559061163309325
-84.92822,37.321962,0.0
-87.492986,36.892059,0.013244331426149607
-84.144974,37.970133,0.8674483028793687
-83.718433,37.157317,0.0
-85.136098,36.727258,0.0
-88.10501,37.358149,0.0
-85.393507,36.784224,0.0
-87.087139,37.731671,0.030694619233248413
-86.218015,37.227514,0.0
-83.097209,38.115438,0.0
-83.963983,37.692449,0.0
-84.458274,38.040676,0.4520854900213594
-83.706152,38.368431,0.6200482259731313
-82.743361,37.559878,0.20446239169882688
-84.868786,38.234919,0.0606109584612898
-89.187659,36.552511,0.0
-84.862153,38.760103,0.7090522335145356
-84.545856,37.630162,0.0
-84.625927,38.64916,0.7327200195392005
-88.649897,36.723344,0.053253807647246784
-86.344011,37.458577,0.07724691977907382
-85.561403,37.269637,0.0
-82.93382,38.563562,0.2720570231520527
-86.792761,37.843325,0.0
-85.963183,37.695836,0.03732979944565248
-83.221497,36.859223,0.034949148988222135
-84.334131,38.444578,0.43066322136089574
-85.8791,37.316435,0.0
-87.572577,37.792542,0.06455500086073335
-85.11989,38.451585,0.13033561420658193
-88.972084,36.675896,0.0
-87.542196,37.31107,0.0
-84.020576,37.403458,0.0
-85.657624,38.189532,1.0095763242364912
-84.58396,37.873291,0.22183680877667084
-82.830639,37.84926,0.0
-84.533438,38.930503,2.2104989411895826
-82.945724,37.359724,0.0
-83.85563,36.887476,0.06309745401773038
-85.696841,37.544462,0.07098743522396536
-84.119395,37.113268,0.0841099485247115
-82.738302,38.074457,0.0
-83.719248,37.608116,0.2727024815925825
-83.388617,37.087846,0.0
-82.861251,37.118536,0.0
-83.376774,38.552152,0.21655958998050964
-84.658335,37.457174,0.16388069485414616
-88.363426,37.209517,0.0
-86.881436,36.859829,0.0
-88.083391,37.023976,0.0
-88.712366,37.053683,0.28948410884602493
-84.491052,36.731136,0.7201019221182074
-87.265597,37.526707,0.0
-84.276998,37.723592,0.10618341415070966
-83.069716,37.698953,0.0
-85.268959,37.552604,0.0
-88.332752,36.882017,0.0
-82.506623,37.796774,0.783821915660762
-83.828125,38.594137,2.118522759805325
-86.200863,37.967476,0.13689253935660506
-83.597515,37.950665,0.0
-84.879694,37.812085,0.140607424071991
-85.633598,36.992515,0.0
-85.713508,36.714077,0.0
-83.912337,38.038138,0.07441860465116279
-83.258944,37.92294,0.0
-87.134092,37.213816,0.0
-85.465955,37.803188,0.2479823256233374
-84.025554,38.337132,0.0
-86.844871,37.477859,0.0
-85.456152,38.400127,0.2605566140668002
-84.84159,38.499394,0.18540836191712246
-83.691628,37.423614,0.0
-84.351944,38.696284,2.468797147167741
-83.217772,37.241282,0.035356928190078844
-82.410913,37.486031,0.0
-83.820015,37.800629,0.0
-84.579986,37.108312,0.29870926155926236
-84.06423,38.513473,0.0
-84.314368,37.36105,0.0
-83.42807,38.20425,0.5549152687070474
-85.05495,36.990587,0.0
-84.579376,38.289882,0.4490620726255843
-85.228266,38.239028,0.06880102742867628
-86.581746,36.740947,0.0
-85.316775,38.024893,0.11473152822395595
-85.327836,37.366184,0.24314138671637558
-87.183642,36.840338,0.0
-87.858652,36.807681,0.0
-85.351208,38.62004,0.11335298118340513
-87.95165,37.658029,0.0
-86.423579,36.995634,0.008552198342583962
-85.175416,37.754209,0.0
-84.83044,36.802011,0.09622323791195574
-87.68479,37.51946,0.0
-84.144648,36.758024,0.0
-83.495068,37.743774,0.0
-84.748863,38.043103,0.23953052018044632
-79.996947,39.139725,0.0
-78.037776,39.448054,1.9227897252090802
-81.713539,38.022814,0.0
-80.731657,38.699342,0.0
-80.578691,40.272645,0.041932237504193226
-82.243397,38.419578,1.0006189395502372
-81.115478,38.844159,0.0
-81.081866,38.459826,0.0
-80.701232,39.26348,1.3401559454191032
-81.086051,38.030933,0.0
-80.849413,38.915867,0.0
-79.195064,39.105988,0.0
-80.45059,37.924418,0.08393251825532272
-78.611989,39.312139,0.3373676886096234
-80.570164,40.516958,0.4280540006585446
-78.841729,39.011361,0.650994575045208
-80.386498,39.279182,2.1686956018853194
-81.677717,38.834234,0.30751358184986505
-77.86322,39.307398,0.31159499981670885
-81.523516,38.328068,0.6924883240220555
-80.495477,38.988877,0.060897631082150905
-82.077623,38.17177,0.0
-81.940853,37.830591,0.38493263678856204
-81.658205,37.382663,0.0
-80.243402,39.505839,3.9226723425214165
-80.671794,39.854426,0.27535566773749426
-82.029007,38.770914,0.03671071953010279
-81.106456,37.403448,0.38464620562545077
-78.95669,39.404781,0.32207271686229605
-82.158989,37.721161,0.1533213231630189
-80.059074,39.633645,0.35811274582947866
-80.54789,37.55034,0.0
-78.257345,39.555002,1.773252488273653
-80.797516,38.291416,0.15244483402568695
-80.620728,40.098932,0.8854379512328021
-79.340617,38.67445,0.0
-81.161172,39.368133,0.1319087191663369
-80.010121,38.332606,0.8062658373646625
-79.668865,39.46903,0.0
-81.906109,38.510513,0.05304945977966791
-81.264671,37.76247,0.8714651982267577
-79.867788,38.781095,0.1361563074409422
-81.066317,39.177112,0.0
-81.354522,38.743003,0.34029810113659564
-80.856315,37.656003,0.0
-80.046554,39.332478,0.0
-79.559968,39.111175,0.0
-80.877219,39.465634,0.0
-80.231335,38.902536,0.08154278957883149
-82.419681,38.145541,0.024016523368077237
-80.449052,38.483459,0.0
-80.628157,39.600602,0.24362019611425786
-81.382975,39.020034,0.0
-81.516253,39.211575,0.3115732139354005
-81.548884,37.603717,0.0
-77.21773,39.869471,0.11809861234130499
-79.980451,40.469757,2.2269885975581993
-79.464129,40.81238,0.9507510933637573
-80.350721,40.68414,0.5050683016784712
-78.494751,39.99862,0.547068120111845
-75.92686,40.413957,0.864515629086471
-78.310636,40.497922,1.0787061824824415
-76.502124,41.791495,0.4299363057324841
-75.10706,40.336887,1.0760292922632857
-79.918978,40.913847,0.3782066521147155
-78.710463,40.510312,0.7771599748482771
-78.198314,41.438288,0.0
-75.705039,40.918366,0.522948197366802
-77.84783,40.90916,0.3610573823339781
-75.749732,39.973965,0.3062091309587309
-79.420369,41.198159,0.35479865176512326
-78.473749,41.000249,0.09816673620143815
-77.649141,41.245301,0.15098897780462026
-76.40426,41.045517,0.8975049362771494
-80.107795,41.687876,0.07982939318256982
-77.263442,40.164805,0.07944339449080966
-76.792634,40.412565,0.9785134749459778
-75.398786,39.91667,0.9613000914929402
-78.653938,41.427334,0.0
-80.096386,42.117952,0.5661929400369629
-79.640119,39.918907,1.3046554825014005
-79.249705,41.513304,0.0
-77.724497,39.926685,0.30388711254393147
-78.122617,39.91075,0.20341741253051263
-80.225655,39.847707,0.23629489603024573
-77.968595,40.422311,1.1549860529986054
-79.087545,40.651432,0.5332244194093688
-79.012419,41.138028,0.8025503265933968
-77.400438,40.530673,0.7225143499377835
-75.609666,41.440284,1.7441752009998694
-76.250198,40.041992,0.7123373021601865
-80.334446,40.992735,0.4233228616625448
-76.46487,40.371559,0.5760453746510494
-75.590627,40.614241,0.5947917665033574
-75.976035,41.172787,1.3533567915177196
-77.055225,41.34362,0.9376305224306793
-78.572463,41.81459,0.023119249086789664
-80.252786,41.300014,0.432417473125254
-77.651938,40.601607,0.25646505663603336
-75.329065,41.05624,0.44527298202284543
-75.370201,40.209999,0.07787911677664516
-76.665195,41.029291,0.37858301784748516
-75.307447,40.752791,0.6847690658079775
-76.709877,40.851524,0.47588832487309646
-77.266328,40.39778,0.4811477561018284
-75.133346,40.009376,2.3627075763553607
-75.031514,41.325949,0.4578915853615583
-77.894436,41.748587,0.6804649844060107
-76.217788,40.703682,0.6649838503922046
-77.072929,40.755407,0.3521923976755302
-79.028486,39.981297,0.24638526875445765
-76.511717,41.439285,0.31070374398011497
-75.800969,41.819665,0.7497130004919992
-77.257288,41.766859,0.11738466956215518
-77.055475,40.962179,0.13327114013460384
-79.754418,41.40198,0.644769080559291
-79.313173,41.843669,0.024278916189181314
-80.252132,40.200005,0.7723637689433008
-75.293193,41.647007,0.5605597866006882
-79.466688,40.311068,1.0021115922837407
-76.008731,41.525173,0.6029865569467598
-76.728889,39.921751,1.122514065718512
-83.478082,38.834468,4.05414933370937
-84.106103,40.771627,0.7405367942352059
-82.270127,40.843273,1.4285982819225926
-80.745592,41.906637,1.5753055893437555
-82.045844,39.332604,1.6747042131216174
-84.224018,40.561309,1.3516754234886306
-80.967727,40.017682,0.3734237210237555
-83.866772,38.931377,0.585203358166963
-84.565734,39.439747,1.3343792710245606
-81.090787,40.579884,0.27997480226779586
-83.767604,40.132775,0.7322862481692844
-83.783676,39.917032,0.0366474878147103
-84.149614,39.052084,1.2807055431949335
-83.795048,39.429004,2.077016735502662
-80.778455,40.770073,0.6387495538146499
-81.930109,40.29671,0.7057546145494028
-82.924783,40.848524,1.4460978681718524
-81.724217,41.760392,1.4825650507997716
-84.621248,40.131542,0.3999923810975029
-84.486433,41.321679,0.3091827269916521
-83.007462,40.278941,0.6843720334680001
-82.525897,41.554006,1.4007068988087445
-82.627329,39.75262,1.416862699903057
-83.461893,39.555246,1.0052341502305107
-83.006865,39.969575,0.6496275301612782
-84.124267,41.597264,0.39932349901343606
-82.301746,38.817046,0.5192950569601765
-81.173505,41.499322,0.1278772378516624
-83.894894,39.687479,0.830017332714889
-81.497875,40.056665,0.27613907367892554
-84.544187,39.196927,4.100852817887743
-83.666034,41.000471,0.7664860578829126
-83.664077,40.660415,4.07531433626082
-81.091565,40.292318,0.0
-84.0689,41.331584,0.21363717286807904
-83.601359,39.184422,1.347364508560411
-82.483447,39.490342,0.7835922594712456
-81.930001,40.565597,0.02320508655497285
-82.594641,41.14508,1.7877019597261106
-82.614142,39.013477,1.7932040605434318
-80.763527,40.399384,0.8630778232884728
-82.422393,40.40362,0.5592749165199941
-81.392643,41.924116,2.1304590289637866
-82.517186,38.603866,0.032198860160350326
-82.483435,40.091505,1.663536356318755
-83.766343,40.387553,1.4083887152854189
-82.179722,41.438805,0.03647251133134614
-83.468903,41.682321,0.9698056500328224
-83.400885,39.896607,1.512260946442697
-80.770396,41.01088,1.4269757881280711
-83.168803,40.588034,1.2534734807297332
-81.899764,41.116174,0.5756223917110376
-82.028397,39.089807,0.9739159891598916
-84.632059,40.535333,1.6394646046932735
-84.228413,40.053326,0.7374130386268593
-81.090987,39.726253,0.3427239701144698
-84.290591,39.753736,3.6716579335036457
-81.861697,39.624946,0.26798874447273213
-82.797729,40.525266,0.5716245569909684
-81.943506,39.966046,0.09309470058416924
-81.452512,39.767232,0.0
-83.012613,41.545495,0.29017047515415306
-84.582125,41.118948,0.05179200331468821
-82.237952,39.743187,0.5277777777777778
-83.052827,39.648947,1.8457060713081441
-83.052909,39.07136,0.4208311415044713
-81.197042,41.168837,0.6652385398929516
-84.644758,39.73881,0.4537530150693765
-84.129879,41.024533,0.0
-82.542781,40.774159,0.8483909124281112
-83.059581,39.323818,0.8389803162310423
-83.142776,41.355319,0.28117298754569064
-82.998675,38.814889,2.5066164495114007
-83.127547,41.119992,0.33908589581139686
-84.204142,40.33668,1.626115413541476
-81.365667,40.814131,0.0666480052252036
-81.534936,41.121851,0.273513877133131
-80.768701,41.305911,1.229490412385549
-81.471157,40.447448,0.23811843144895065
-83.367042,40.295901,1.515553366422915
-84.585775,40.85552,1.8093879397334631
-82.485961,39.252042,0.8301260282242849
-84.169906,39.425652,1.0215820716948139
-81.490653,39.450684,0.911072788208115
-81.887194,40.829661,0.3916108258637194
-84.584323,41.564958,0.0
-83.622682,41.360183,0.5982534108213942
-83.313681,40.839782,0.04426541543092382
