-75.757807,37.765944,0.0
-78.553506,38.024184,0.04037744276557988
-80.008669,37.787905,0.018303738015403043
-77.977462,37.331927,0.09233178524457342
-79.154281,37.62861,0.15462527719544125
-78.81094,37.370725,0.009764515536455269
-77.100703,38.878337,0.37319129997454503
-79.147557,38.171911,0.002604880139373961
-79.731203,38.068368,0.0013681829884946805
-79.52708,37.312223,0.5152060651049721
-81.125853,37.130612,0.005794612743772416
-79.797553,37.565481,0.618186866823966
-77.861483,36.764204,0.24655353543866854
-82.038151,37.26812,2.3673892916870582e-05
-78.529169,37.573928,0.06313894799572958
-79.095428,37.210152,0.007545680677928409
-77.352348,38.030319,0.27644640914665464
-80.727831,36.731963,0.06458417142522423
-77.05417,37.361054,0.2943181457640816
-78.658568,37.009042,0.005131239847534887
-77.585847,37.378434,0.517956891964662
-77.990836,39.115381,2.416785742848027
-80.231051,37.473603,0.7401016949236785
-77.956476,38.48593,0.3701320639520087
-78.252836,37.520189,0.1710019921991679
-82.34922,37.136701,1.2586889031639881e-06
-77.635492,37.073498,0.224087425935032
-76.941871,37.93948,0.06979130066105857
-77.273252,38.82952,0.34589986017780505
-77.821479,38.744094,0.5138306050987692
-80.350309,36.931438,0.008989017621850514
-78.283479,37.830571,0.1051218644802452
-79.882715,36.991182,0.23689455673331802
-78.263828,39.203677,1.9329148278158024
-80.698321,37.318072,0.21594175082193962
-76.523505,37.403541,0.34899640791182224
-77.917626,37.718814,0.23928088368149086
-81.215324,36.652229,0.00468221907914913
-78.470163,38.297981,0.0055434851950644905
-77.560277,36.680336,0.10491457522733225
-78.939614,36.766461,5.6673874817840074e-05
-77.491317,37.760215,0.5503000676122437
-77.651922,37.631269,0.569947247166775
-79.759231,36.781479,0.006880361522778452
-79.564472,38.366243,1.5536911226526457e-05
-76.707569,36.901418,0.46066561726631494
-76.777888,37.324837,0.305573159116305
-76.901855,37.714372,0.053358801894279315
-77.162769,38.277049,0.21658894543636703
-77.091054,37.70826,0.19393311464377574
-76.412663,37.704843,0.011831828464541649
-83.130112,36.701721,6.071094979852028e-07
-77.638898,39.0812,0.4338640303836656
-77.959795,37.972704,0.15577027702562488
-78.241985,36.946094,0.1460452404183218
-78.276961,38.412059,0.08528168495075077
-76.268808,37.425348,0.12960949161166166
-78.368959,36.687256,0.035908161880601815
-76.528082,37.606975,0.052028508872902314
