-75.757807,37.765944,0.3896999310530891
-78.553506,38.024184,0.3525402483450194
-80.008669,37.787905,0.7411524921252548
-77.977462,37.331927,0.0
-79.154281,37.62861,0.18506523549551218
-78.81094,37.370725,0.3956217855729922
-77.100703,38.878337,0.5694271833691108
-79.147557,38.171911,0.20370747606437156
-79.731203,38.068368,0.0
-79.52708,37.312223,2.1922428330522767
-81.125853,37.130612,0.0
-79.797553,37.565481,1.1171160291054014
-77.861483,36.764204,0.4105571847507331
-82.038151,37.26812,0.16761649346295676
-78.529169,37.573928,0.11718521122634323
-79.095428,37.210152,0.19974940529154334
-77.352348,38.030319,1.1392273966927884
-80.727831,36.731963,0.10025732713965846
-77.05417,37.361054,0.0
-78.658568,37.009042,0.5635617100072459
-77.585847,37.378434,1.4728495470292902
-77.990836,39.115381,0.4887926820752741
-80.231051,37.473603,0.0
-77.956476,38.48593,2.762141915503568
-78.252836,37.520189,0.40666937779585194
-82.34922,37.136701,0.0
-77.635492,37.073498,0.14265335235378032
-76.941871,37.93948,0.1786033220217896
-77.273252,38.82952,0.3861683783520443
-77.821479,38.744094,1.6534888614977603
-80.350309,36.931438,0.19430051813471502
-78.283479,37.830571,0.6927873142945116
-79.882715,36.991182,0.2130417029133453
-78.263828,39.203677,1.2453920494171564
-80.698321,37.318072,0.23582124749439926
-76.523505,37.403541,0.75870478254979
-77.917626,37.718814,0.0936812028666448
-81.215324,36.652229,0.19752436133789833
-78.470163,38.297981,1.1198805460750854
-77.560277,36.680336,0.5045408678102926
-78.939614,36.766461,0.1395985146718039
-77.491317,37.760215,0.9345051099534736
-77.651922,37.631269,1.8781725888324874
-79.759231,36.781479,0.07569020001135353
-79.564472,38.366243,0.0
-76.707569,36.901418,0.9610492396404545
-76.777888,37.324837,0.18823938257482514
-76.901855,37.714372,0.28272547356516825
-77.162769,38.277049,0.529294409836733
-77.091054,37.70826,0.688964048603282
-76.412663,37.704843,0.0
-83.130112,36.701721,0.07830240388379922
-77.638898,39.0812,0.3113435809849132
-77.959795,37.972704,0.567876143224341
-78.241985,36.946094,0.07932730445819451
-78.276961,38.412059,1.4385221078134465
-76.268808,37.425348,0.2247443532981234
-78.368959,36.687256,1.03754008677608
