-80.731657,38.699342,0.0008269588587967748
-79.867788,38.781095,0.0
-82.243397,38.419578,0.0018052403548586755
-82.419681,38.145541,0.000408280897257313
-81.354522,38.743003,0.0
-81.658205,37.382663,0.00042188159189987344
-81.516253,39.211575,0.0014655480803628096
-80.797516,38.291416,0.0022866725103853043
-78.611989,39.312139,0.0010121030658288702
-79.195064,39.105988,8.464533604198409e-05
-80.570164,40.516958,0.0023378333882120516
-79.996947,39.139725,0.0
-80.701232,39.26348,0.0
-78.257345,39.555002,0.0005148152385310605
-77.86322,39.307398,0.00010997470581766194
-80.54789,37.55034,0.0
-81.066317,39.177112,0.0
-79.340617,38.67445,0.0
-81.677717,38.834234,0.00034168175761096115
-80.495477,38.988877,0.007429510992022411
-80.45059,37.924418,0.0015667403407660242
-81.264671,37.76247,0.0019702691438170175
-78.95669,39.404781,7.1571714858288e-05
-81.382975,39.020034,0.0
-80.010121,38.332606,0.0
-79.668865,39.46903,0.00017678255745433118
-80.231335,38.902536,0.0006931137114200677
-81.086051,38.030933,0.00034859906749749447
-81.115478,38.844159,0.0
-80.877219,39.465634,0.0
-79.559968,39.111175,0.0
-80.856315,37.656003,0.0006544026757798299
-80.386498,39.279182,0.004409681057166816
-80.046554,39.332478,0.0
-80.628157,39.600602,0.0
-80.578691,40.272645,0.0007547802750754781
-80.620728,40.098932,0.001203287472188167
-81.548884,37.603717,0.0
-81.713539,38.022814,0.0
-80.243402,39.505839,0.002233988284754349
-78.841729,39.011361,0.0018806509945750451
-80.849413,38.915867,0.0
-80.059074,39.633645,0.00015916122036865716
-80.671794,39.854426,0.0020192748967416247
-81.940853,37.830591,0.0004674182018146824
-81.106456,37.403448,0.0001602692523439378
-82.158989,37.721161,0.00011499099237226418
-81.161172,39.368133,0.0
-81.081866,38.459826,0.0
-82.029007,38.770914,0.00014684287812041116
-81.523516,38.328068,0.000864308735245573
-80.449052,38.483459,0.0
-81.906109,38.510513,0.00035366306519778607
-78.037776,39.448054,0.0011294056152927122
-82.077623,38.17177,0.0
-86.218015,37.227514,0.0
-84.491052,36.731136,0.00011078491109510885
-85.465955,37.803188,0.00022543847783939764
-85.925162,36.963671,4.684169847998688e-05
-83.597515,37.950665,0.0
-86.581746,36.740947,0.0
-88.972084,36.675896,0.0
-85.05495,36.990587,0.0
-84.625927,38.64916,0.0009362533583000895
-87.572577,37.792542,0.00010759166810122225
-82.681406,38.360004,0.001524452213504614
-84.84159,38.499394,0.0008343376286270511
-83.258944,37.92294,0.0
-83.097209,38.115438,0.0
-82.861251,37.118536,4.167187565112306e-05
-84.20986,38.202562,0.00034975517138003396
-87.265597,37.526707,0.0
-83.376774,38.552152,0.00021655958998050963
-82.830639,37.84926,0.0
-84.533438,38.930503,0.0034179143292343128
-82.945724,37.359724,0.0
-84.06423,38.513473,0.0
-84.862153,38.760103,0.0027180335618057195
-85.561403,37.269637,0.0002656042496679947
-83.681046,36.72268,0.0
-88.10501,37.358149,0.0
-84.579376,38.289882,0.0008368884080749526
-84.868352,37.618104,0.0008989074816761167
-86.192458,36.75077,0.0
-84.020576,37.403458,7.510326699211416e-05
-83.048796,38.309549,0.0008774174679194238
-85.393507,36.784224,0.00014594279042615295
-84.379583,38.946981,0.005809603450552352
-83.221497,36.859223,3.494914898822214e-05
-84.334131,38.444578,0.0017226528854435831
-85.124024,38.668394,0.006774075430245332
-86.844871,37.477859,0.0001248543366072915
-83.217772,37.241282,0.0
-86.423579,36.995634,8.55219834258396e-05
-84.731431,38.974595,0.0018582835627109842
-86.344011,37.458577,3.8623459889536906e-05
-84.986417,38.005396,0.0008293402137854773
-86.881436,36.859829,0.0
-87.134092,37.213816,6.383250351078769e-05
-82.410913,37.486031,0.000608747229419661
-88.332752,36.882017,3.200819409768901e-05
-84.58396,37.873291,0.0014520227483563908
-82.743361,37.559878,0.00010223119584941345
-85.136098,36.727258,0.0
-82.738302,38.074457,0.00037905110872449305
-85.456152,38.400127,0.0002768414024459752
-83.069716,37.698953,0.0
-84.144648,36.758024,8.422944099727657e-05
-84.748863,38.043103,0.0003193740269072618
-88.649897,36.723344,2.6626903823623388e-05
-88.274086,36.620978,0.0
-85.228266,38.239028,0.0005274745436198514
-85.702641,37.969928,0.00114671341391082
-83.737641,38.152249,0.0
-84.83044,36.802011,0.0001443348568679336
-86.200863,37.967476,0.0005475701574264203
-85.696841,37.544462,0.0
-84.119395,37.113268,1.6821989704942302e-05
-88.712366,37.053683,0.00024377609165981046
-84.579986,37.108312,9.432924049239863e-05
-83.706152,38.368431,0.00020668274199104375
-86.792761,37.843325,0.0
-83.820015,37.800629,0.000881480887891658
-82.506623,37.796774,0.00031352876626430476
-83.719248,37.608116,0.000545404963185165
-84.025554,38.337132,0.00014216661927779356
-86.682471,37.207013,0.0
-84.545856,37.630162,5.9091177687171306e-05
-84.144974,37.970133,0.0013991101659344657
-88.363426,37.209517,0.0
-84.658335,37.457174,8.194034742707309e-05
-84.115235,38.680365,0.0011795234725171032
-87.492986,36.892059,2.6488662852299217e-05
-85.657624,38.189532,0.0015050412221467482
-84.351944,38.696284,0.005143327389932794
-87.087139,37.731671,8.18523179553291e-05
-85.11989,38.451585,0.0005865102639296188
-83.42807,38.20425,0.0009390873778119264
-84.458274,38.040676,0.0015266075242750252
-83.28304,37.506632,7.338372349012989e-05
-88.975757,36.857726,0.0
-87.183642,36.840338,0.0
-85.175416,37.754209,0.0
-86.432919,37.777988,0.0
-87.870509,37.148642,0.0
-85.327836,37.366184,0.0006483770312436682
-87.95165,37.658029,0.0
-83.495068,37.743774,0.0
-84.314368,37.36105,0.0
-85.8791,37.316435,0.0
-83.388617,37.087846,0.0
-85.316775,38.024893,0.0001720972923359339
-87.68479,37.51946,0.0
-85.268959,37.552604,0.00014970806926493339
-82.93382,38.563562,0.00046249693935848955
-89.187659,36.552511,0.0
-83.912337,38.038138,0.0014511627906976744
-83.85563,36.887476,3.1548727008865195e-05
-85.351208,38.62004,0.000906823849467241
-85.713508,36.714077,0.0
-84.92822,37.321962,0.0
-87.542196,37.31107,0.0
-83.691628,37.423614,0.0
-85.963183,37.695836,0.0002426436963967411
-84.879694,37.812085,0.0003749531308586427
-85.28138,37.105559,0.00010711225364181663
-83.963983,37.692449,0.00027590012415505585
-87.858652,36.807681,0.0001391207568169171
-84.868786,38.234919,0.0011718118635849362
-83.718433,37.157317,9.28203462198914e-05
-83.828125,38.594137,0.0034926996850844546
-88.083391,37.023976,0.00011835720203574388
-89.010367,37.051323,0.0
