-75.757807,37.765944,0.0
-78.553506,38.024184,0.041100876907498494
-80.008669,37.787905,0.023029779885048594
-77.977462,37.331927,0.0976518358845855
-79.154281,37.62861,0.14521941999291435
-78.81094,37.370725,0.012365420569053487
-77.100703,38.878337,0.42669139499630715
-79.147557,38.171911,0.0033411010247282606
-79.731203,38.068368,0.0017115624376851087
-79.52708,37.312223,0.5203387165886245
-81.125853,37.130612,0.009616411229053837
-79.797553,37.565481,0.6312712462222604
-77.861483,36.764204,0.24957708871652823
-82.038151,37.26812,5.572881973473286e-05
-78.529169,37.573928,0.0645274258048517
-79.095428,37.210152,0.009457983975414277
-77.352348,38.030319,0.30227593938500374
-80.727831,36.731963,0.06441603716822995
-77.05417,37.361054,0.36829512185220514
-78.658568,37.009042,0.006503081496952091
-77.585847,37.378434,0.578076060420523
-77.990836,39.115381,3.103865382989989
-80.231051,37.473603,0.7483055612574624
-77.956476,38.48593,0.370441751999082
-78.252836,37.520189,0.17661773181558707
-82.34922,37.136701,3.1813082703126374e-06
-77.635492,37.073498,0.2793808742591915
-76.941871,37.93948,0.08659529379236652
-77.273252,38.82952,0.4113450166405686
-77.821479,38.744094,0.5380091580858636
-80.350309,36.931438,0.012106021171750863
-78.283479,37.830571,0.11984966471147189
-79.882715,36.991182,0.24697817314629558
-78.263828,39.203677,2.4668473446773884
-80.698321,37.318072,0.2630761965509943
-76.523505,37.403541,0.3777665323467959
-77.917626,37.718814,0.27635350042094725
-81.215324,36.652229,0.005804021733401206
-78.470163,38.297981,0.007853431355781173
-77.560277,36.680336,0.11004781966502648
-78.939614,36.766461,9.55851533693821e-05
-77.491317,37.760215,0.5832018192727441
-77.651922,37.631269,0.610838166025899
-79.759231,36.781479,0.008789825596799332
-79.564472,38.366243,2.5911485834021708e-05
-76.707569,36.901418,0.5342342406310402
-76.777888,37.324837,0.35753490843112073
-76.901855,37.714372,0.06818987224024875
-77.162769,38.277049,0.22098186534349296
-77.091054,37.70826,0.19735884487550368
-76.412663,37.704843,0.01566521766292109
-83.130112,36.701721,1.4847695695768525e-06
-77.638898,39.0812,0.5929027230684522
-77.959795,37.972704,0.15861180089036325
-78.241985,36.946094,0.14351789519552838
-78.276961,38.412059,0.10792591618158853
-76.268808,37.425348,0.1654310653536093
-78.368959,36.687256,0.03696352530172255
-76.528082,37.606975,0.06658435206584254
-80.387791,37.175534,0.33056301182545755
-78.88344,37.789079,0.007122763459482186
-76.999326,37.510158,0.25726777565055087
-75.924018,37.302775,0.0024111294734987187
-76.379687,37.856974,0.0012728243837504386
-78.053866,37.141167,0.01383150826133514
-78.009622,38.250193,0.05909015265814857
-78.49188,38.623201,0.15172492201312762
-80.286413,36.667138,0.00026979056137975513
-79.398502,36.821721,0.018072216022272942
-77.912855,37.549404,0.24847384304956988
-78.432957,37.224881,0.05085751956078196
-77.220993,37.187325,0.3912997841450729
-77.479579,38.701119,0.46992915487859416
-80.713444,37.063385,0.07489875010714613
-78.168824,38.684522,0.3350937997194644
-76.730561,37.942894,0.006504107240903555
-79.943996,37.343588,0.6517158099220741
-79.447754,37.814517,0.04699464238694074
-78.885321,38.507585,0.3386042213016732
-82.095934,36.93342,2.387296858149416e-07
-82.613624,36.712776,2.9712614972753478e-06
-78.573987,38.856204,0.3996245087485526
-81.539786,36.842318,0.1193955545573046
-77.103856,36.720173,0.2332240454223442
-77.657226,38.182431,0.31794714291819054
-77.454878,38.4154,0.3614503403065016
-76.880172,37.119761,0.3604966614396692
-77.259732,36.926645,0.344155122140354
-81.562924,37.125395,0.0041393134709052605
-78.207594,38.908221,1.108189026949558
-81.950316,36.747831,3.8187723088608104e-10
-76.803933,38.109311,0.11542193385030117
-82.62156,36.974561,0.00018860691520228214
-81.083005,36.899873,0.03189220670933473
-76.561648,37.219081,0.44715401979556013
-77.084063,38.820071,0.3909645581891997
-82.157564,36.616954,3.8187723088608104e-10
-79.358134,37.729345,0.008618400190728395
-78.485381,38.037658,0.06634609504437385
-76.301788,36.679376,0.5892176805987848
-77.396804,37.261685,0.7296769030749412
-79.986039,37.778143,0.023029779885048594
-79.408071,36.583334,0.06946462607792289
-77.535975,36.696182,0.5112508912308857
-77.299025,38.853183,0.6316350073058864
-77.175603,38.884722,0.4581960305421204
-76.941396,36.684014,0.3659024357099789
-77.486658,38.299272,0.30686268287500496
-80.914308,36.66564,0.0036929189473668736
-76.297149,37.04803,0.7607263498442476
-78.873303,38.436255,0.08516151737993904
-77.298944,37.29101,0.6059887279022317
-79.44432,37.782332,0.008618400190728395
-79.195458,37.399016,0.24822458273704365
-77.484536,38.747172,0.5946376407856075
-77.448767,38.768945,0.42718140166064994
-79.863647,36.683527,0.008141319624007522
-76.521968,37.076166,0.7630318826287528
-76.244641,36.923015,0.8817414122871537
-82.625996,36.931549,0.00018860691520228214
-77.392368,37.20473,0.6260933733696924
-76.303534,37.12836,0.7216559808282013
-76.356307,36.859623,1.1819411374179136
-80.559147,37.120119,0.06858083370558785
-77.476009,37.531399,1.1395446286572137
-79.958174,37.278458,1.1830414460513388
-80.055241,37.285333,0.7601629507954958
-79.061501,38.158056,0.0033411010247282606
-76.634781,36.697157,0.42842833945553827
-76.025209,36.779985,0.2857669493728352
-78.90142,38.067157,0.01689861331287638
-76.708193,37.269481,0.32975892042759725
-78.176356,39.173869,3.2069534180740473
-85.28138,37.105559,0.0001345308414260185
-86.192458,36.75077,0.0012244274935616641
-84.986417,38.005396,0.04812884662698321
-89.010367,37.051323,9.86094473900667e-07
-85.925162,36.963671,1.905374601183933e-05
-83.737641,38.152249,0.026665556105465785
-83.681046,36.72268,0.06978059274856717
-84.731431,38.974595,3.254253987034042
-84.20986,38.202562,0.06418854644943826
-82.681406,38.360004,0.11621418863951044
-84.868352,37.618104,0.008533385639390045
-84.115235,38.680365,1.4430043830111943
-83.28304,37.506632,0.1566491005654373
-86.432919,37.777988,1.633227916420197e-07
-85.702641,37.969928,0.008063876320061756
-86.682471,37.207013,0.001222052089552674
-87.870509,37.148642,0.007394403914360581
-88.274086,36.620978,0.00011900239190955263
